company,position,q,a
이랜드월드,신입 MD,"Q5. 본인이 남들과 다르게 몰입했거나, 남다른 지식이 있는 영역이 있다면 작성해주세요. 보기","""일본어"" 초등학생 6학년, 개별 활동으로 일본어를 선택한 후 처음으로 공부하는 것이 재밌다고 느낀 과목이어서 전공으로 선택하였습니다. 팬데믹 상황이라 유학을 다녀오지 못하였지만 현지인과 일을 할 수 있는 정도의 수준으로 갈고닦았습니다. ""팬카페 설립"" 2012년, 우연히 관람한 OO이라는 일본 가수의 가창력에 반하여 네이버 카페를 통해 한국 팬들이 소통할 수 있는 팬카페를 개설하였습니다. 개설 후 한 달 만에 200명의 회원을 모았으며 해당 가수 국내 최대 커뮤니티가 되었습니다. 글자수 280 자 469 Byte"
이랜드월드,신입 MD,Q6. 자신에게 있어서 직장생활의 의미를 써 주십시오. 보기,"""직장 생활 = 축구"" 직장 생활은 축구와 같다고 생각합니다. 축구는 대표적인 팀 스포츠입니다. 승리를 위해서는 11명의 필드 플레이어들 간의 커뮤니케이션이 중요하고, 경기의 운영을 계획하는 감독의 전술을 제대로 소화할 줄 아는 팀 구성원들 간의 조직력이 매우 중요합니다. 그리고 그 뒤에는 선수들을 도와주는 장비팀 등 수많은 스태프들이 있습니다. 직장 생활은 축구와 같이 혼자서 업무를 수행하는 것이 아닌 많은 사람들과 같이 이루어 나가는 생활입니다. 수월한 업무 진행을 위해 자신이 맡은 업무의 진행 상황에 관하여 직원들과 수시로 정보 공유를 이루는 커뮤니케이션이 매우 중요하다고 생각합니다. 서로의 피드백 해줄 수 있는 조직력 또한 필수불가결한 존재입니다. 또한 스스로 업무를 진행하는 것도 중요하지만 상사의 지혜를 빌리면서 진행하는 것도 중요합니다. 그리고 자신의 팀뿐만이 아닌, 뒤에서 회사 운영을 지원해 주시는 많은 분들을 생각할 줄 아는 것이 제가 생각하는 직장 생활입니다. 글자수 502 자 863 Byte"
이랜드월드,신입 MD,Q7. 지원동기를 구체적으로 적어 주십시오. 보기,"""좋은 옷을 제공하고 싶습니다."" 옷은 살아가는데 필수적인 3가지 요소입니다. 좋은 옷을 입을수록 인생에 기쁨을 가져다준다고 믿습니다. 이런 믿음 하에 국내 패션사업을 선도하는 이랜드월드 패션을 통해 많은 사람들에게 옷의 힘을 알려주고 싶습니다. 그리고 기업의 온라인MD 업무를 통해 각 브랜드와 고객의 사이에서 더 많은 수요를 일으키는 능력을 배워 신사업을 유치하고 싶습니다. 국내 최초 글로벌 SPA 브랜드인 스파오와, 편안하고 패셔너블한 신발의 대명사인 '뉴발란스'를 유통하고 있는 이랜드월드 패션은 좋은 옷으로 고객에 보답한다고 생각합니다. 이런 이랜드월드 패션의 온라인MD 직무의 일원으로, 고객에게 어떻게 제품의 매력 포인트를 전달하고, 뉴발란스와 같은 선풍적인 인기를 끄는 제품의 매출관리 노하우를 배우고 싶습니다. 배운 기술을 살려 최근 인기를 끄는 일본 패션 브랜드를 비롯해 세계 각국의 브랜드를 유통하여 많은 고객님들에게 좋은 옷을 입는다는 기쁨을 제공 하고 싶습니다. 글자수 503 자 863 Byte"
이랜드월드,신입 MD,Q8. 위에서 표현되지 못한 자기소개를 간단하게 적어 주십시오. 보기,"""커뮤니케이션"" 조별 발표 과제로 OOO에 대해 조사하였습니다. 조원의 'OOO대'의 정의를 읽어보니, 'OOO'과 'OOO'이 혼용되고 있는 것을 발견했습니다. 두 단어 간 차이가 없을 거라 생각했지만 명백한 차이가 있었습니다. 이 정보를 알려주니 혼용되던 두 단어를 구분해서 사용하게 되었습니다. 또한 OOOO에서 인턴으로 근무하며 국제회의를 준비하며 A 사무관에게 받은 정보를, 당연히 알 것이라 단정 짓고 같은 부서의 B 사무관에게 확인 연락을 하였지만 B 사무관은 모르는 정보였습니다. 모든 일이 체계적으로 진행되기 위해서는 서로의 정보를 체크하는 커뮤니케이션이 매우 중요하다고 느꼈습니다. 이 경험을 토대로 사소한 것이라도 서로 간에 확인하는 습관을 갖게 되었습니다. ""정리 정돈"" 모든 일을 처음 시작할 때, 필요한 물품들의 위치를 모두 파악하고 찾기 편하게 정리해 놓고 시작하는 저의 성격은 상품의 특장점 파악에 적합하다고 생각합니다. OOO에서 인턴으로 운영 보조를 담당하였을 때, 첫날 정돈이 안 되어있는 제 키만 한 사무용품 서랍을 정리하였습니다. 추운 겨울날 땀을 흘리면 각 칸마다 수납 중인 물품을 견출지에 적어서 정리해 놓으니 6개월 간 근무하면서 사무 용품을 찾을 때에는 어려움을 겪지 않았습니다. ""성공적인 조별 과제"" '내가 먼저 무언가를 하는 모습을 보이며 다른 사람들의 주저함도 사라진다.’라고 믿습니다. 이러한 생각으로 임한 '뭉칠수록 약해진다'라는 의미를 조별 과제를 저만의 기준 '할 수 있는 일은 먼저 나서서 할 것.'을 세워 대학 조별과제에 임하였습니다. 조별 과제에서의 나서는 행동은 그 팀을 순풍만범과 같이 이끌기 때문입니다. 'OOO'강의를 수강했습니다. 10분 내외의 영상을 제작하는 수업이었지만 팀원 중 아무도 영상 편집을 해본 적이 없어, 제가 세워둔 첫 번째 기준으로 자원하였습니다. 그 뒤로 섭외, 시나리오, 촬영, 연기 담당이 바로 정해졌습니다. 이 조별 과제가 성공적인 조별 과제라고 생각하는 이유는 조별 과제를 통해 일회성으로 끝나는 조원을 넘어서 동료를 만났기 때문입니다. 이 때 같은 조로 만난 학우들과 같이 외출하는 사이가 되어 다른 강의의 조별과제도 같이 했습니다. ""봉사활동"" 대학교 1학년, OOO활동을 했습니다. 반 년간의 활동을 하며 청각 장애인, 지체 장애인, 지방에 살며 교육격차가 벌어진 학생들 등을 만났습니다. 이 활동을 통해 제 주변 환경은 행복하게 조성되어있다는 것을 알게 되었고, 제 자신을 매우 낭비하고 있다는 것을 인식했습니다. 제가 간단히 할 수 있는 행동 또한 몸이 불편하다면 엄청난 노력이 들어갈 것이라고 생각되니, 저와 같은 축복 받은 환경을 가진 사람이 아무것도 하지 않는 것은 사회의 낭비라는 생각이 들었습니다. 그렇게 해서 주기적인 헌혈, 중, 고등학생들을 위한 전공 알리미 활동 등 제가 할 수 있는 최선의 활동을 진행하여 지금까지 270시간 이상의 봉사활동을 하였습니다. 이 경험을 통해 무엇이든 할 수 있다는 사고방식을 갖게 되었으며 이는 도전 정신으로 이어져 입사 후 맡은 업무에 대한 추진력이 될 것입니다. 글자수 1,546 자 2,604 Byte"
현대백화점,신입 온라인마케터,Q1. 지원 동기와 지원 직무에 적합하다고 생각하는 이유가 무엇인지 기술해주세요. 보기,"회사를 선택함에 있어 중요하게 생각하는 가치는 ""10년 후의 위치"" 입니다. 회사와 함께 저의 역량 또한 성장 시키고 싶기 때문입니다. 현대백화점의 마케팅 업무는 효율적인 전략 구축과 예산 편성이 목표이기 때문에 입사하고 꾸준히 배워나가며 저의 역량을 성장 시킬 수 있는 업무입니다. 10년 후 소속된 분야에서 최고가 되기 위해 현장에서 직접 부딪혀보고자 합니다. 저는 직무의 원활한 수행을 위해 다양한 회사에서 활동한 대외활동과 해외직구 서비스 익스턴을 진행하면서 효율적으로 예산과 주변 상황을 활용하여 프로젝트를 수행하는 경험을 반복적으로 체득했습니다. 또한, 예산과 관련된 돌발 상황이 발생했을 때 이에 대한 대처 방안을 세우고 역량을 키워나갔습니다. 현대백화점에 입사한다면 저의 경험과 역량을 바탕으로 마케팅 파트의 전문가로 성장하고 싶습니다. 특히 마케팅 업무 중 판매기획과 회원서비스를 관리하는 데 있어 제가 쌓아온 팀 빌딩 경험과 돌발 상황에 대한 대처 역량이 빛을 발할 것입니다. 글자수 503 자 869 Byte"
현대백화점,신입 온라인마케터,"Q2. 본인이 주도적으로 팀을 이끌어 목표에 도전해본 경험에 대해 기술해주세요. (쉽지 않은 목표에 도전한 이유, 팀 내 본인의 역할, 도전과정에서 어려웠던 점, 극복한 방법 등) 보기","대학교 3학년때, OOOO 스타트업 익스턴십 프로그램에서 OOOOO 소속으로 해외직구 서비스의 기획 업무를 맡아 팀장으로 팀 빌딩을 수행한 경험이 있습니다. 저희 팀이 직면은 문제는 총 2가지였는데 50만원의 지원금으로 3개월 동안의 기획과 마케팅 활동에 충당해야 하는 것과, 동종 업계의 비교 대상이 없어 표본이 절대적으로 부족한 것이었습니다. 이러한 문제에 직면했을 때 저는 우선순위를 두어 일을 처리했습니다. 먼저, OOOOO 서비스를 이용한 뒤 플랫폼의 UI, UX, 콘텐츠의 질과 양 등의 정보를 수집했으며, 지인들을 통해 고객들의 의견을 담은 설문조사로 부족한 표본을 보완해 나갔습니다. 이를 활용해 서비스 홍보 영상에 대한 시나리오 초안을 완성할 수 있었습니다. 예산과 관련해서는 OOOOO 서비스에서만 판매하는 상품들을 영상 소품으로 활용하는 등 주변에 활용할 수 있는 자원과 상황들을 최대한 활용했습니다. 이러한 과정에서 매끄러운 업무 처리를 위해 정확한 자료를 수집하는 것과 상대가 원하는 것을 신속 정확하게 파악하고 제공해야 한다는 것이 프로젝트에 있어 얼마나 중요하고 필수적인지 직접 체득할 수 있었습니다. 2개의 홍보 영상은 서비스 공식 SNS 계정에 업로드 되었으며, 이를 통해 한정된 자원으로도 주변의 자원과 상황을 활용해 문제를 타개할 수 있는 능력을 키웠습니다. 저의 예산 활용 및 유기적인 상황 대처 역량은 현대백화점의 상품 및 서비스 기획에 대한 예산 편성과 회원 응대 등 전반적인 마케팅 업무에서 효율적으로 자원을 활용하는 데 유용하게 쓰일 것입니다. 글자수 779 자 1,322 Byte"
현대백화점,신입 온라인마케터,"Q3. 다른 사람들이 당연하게 여겨 의식하지 못했던 비효율적인 것에 대해 문제를 제기하여 해결한 경험에 대해 기술해주세요. (문제인식 과정 및 문제라고 생각한 이유, 문제해결 과정, 그 과정에서 느낀점 등) 보기","OOOOO OOOO 활동 중 O브랜드와 관련하여 팀 단위로 홍보영상을 제작한 경험이 있습니다. 저희 팀은 “영상제작 방법과 장르”에 있어 기존에 행해지던 방식과 차별점을 두었습니다. 작성한 시나리오에 따라 영상을 제작하는 기존 방식과 다르게 기본 줄거리만 작성하고 작업을 수행하면서 시나리오를 수정하거나 아이디어를 제시하는 방법으로 살을 붙여 나갔습니다. 영상 장르에서도 일상 지향적이고 미래적인 분위기의 기존 OOOOO의 홍보물과는 다르게 B급 장르를 목표로 콘텐츠를 제작했습니다. 이는 영상 콘텐츠를 제작하는 데 주어진 시간이 한 달도 안되었다는 점이 컸으며, 콘텐츠 제작에 대한 팀원들의 성향이 저와 비슷했기 때문에 새로운 방식이 잘 적용되었습니다. 새로운 방식의 특성상 수시로 의견이 공유되어야 하기에 하루의 절반은 회의와 아이디어 기획에 시간을 할애할 수밖에 없었습니다. 우선 O브랜드의 서비스들을 분석한 결과 O캠퍼스의 데이터와 클라우드 서비스를 중점으로 콘텐츠의 목표를 설정했습니다. 팝아트 및 픽토그램 등의 CG와 EDM풍의 OST를 사용하여 B급 콘텐츠를 강조하였고, O브랜드의 제품을 소품으로 사용해 브랜드를 강조하도록 영상의 구도를 설정했습니다. 이와 같은 노력으로 O브랜드 미션에서 최우수 콘텐츠에 선정되어 사내 홍보영상으로 사용되었으며 이는 제가 우수활동자로 수료하는 데 큰 영향을 끼쳤습니다. 기존의 방식과 어우러지면서 저만의 독창적인 방식으로 새로운 것들을 수용하는 저의 역량은 현대백화점의 사내 프로젝트에 새로운 활로를 불어넣어 시너지를 낼 것이며 이를 통해 저 자신도 성장하고 싶습니다. 글자수 799 자 1,375 Byte"
현대백화점,신입 온라인마케터,"Q4. 서로 다른 사고방식이나 환경을 가진 사람들과 과제를 수행하면서 팀워크를 형성하기 위해 노력했던 경험에 대해 기술해주세요. (팀워크를 형성하려 했던 이유, 본인의 행동과 결과, 그 과정에서 느낀점 등) 보기","OOOOO서포터즈 OOOO를 활동하는 중 다음 기수를 모집하는 홍보영상을 제작하는 팀 활동을 수행했습니다. 활동 초기 OOOOOOO에 대한 홍보 영상을 팀 규모로 제작한 경험을 통해 영상 제작 활동은 촬영과 편집 등 다양한 역할을 혼자 맡아서 하기에 시간과 인력이 부족하다는 것을 판단했습니다. 우선 팀원들과 사전 회의를 진행했는데 영상 장르에 대해 의견을 나눈 결과 B급과 웹드라마로 장르가 나누어졌고 투표를 진행해 웹드라마로 장르를 결정했습니다. 저는 영상 편집에 대한 지식이 없어 편집 작업에 참여할 수 없었던 저는 대신 구상한 시나리오에 따라 촬영 장소를 선정하고 예산을 분배하는 역할을 맡았고 팀 활동비로 받은 20만원을 관리하여 장소를 대관하고 소품을 구매하는 데 사용했습니다. 모든 팀원들이 프로젝트에 대한 참여도는 높았지만, 장르에 있어 B급 감성 의견을 강력히 어필하는 팀원이 뜻을 굽히지 않아 시나리오 구상에 있어 차질이 발생했습니다. 저희 팀은 긴급회의를 열어 전체적인 방식은 웹드라마로 진행하되 영상 마지막 부분에 “밈” 형식의 영상을 추가하거나 몇몇 대사에 유머가 들어가도록 수정하는 방향으로 제안하였고 다행히 의견이 반영되어 무사히 영상 제작을 마칠 수 있었습니다. 많은 팀원들의 의견이 반영된 것에 비해 영상은 난잡하지 않고 자연스럽게 녹아들었고 준수한 퀄리티라는 점이 긍정적으로 평가 받아 최우수 영상으로 선정되어 공식 SNS에 홍보영상으로 게시 되었습니다. 이렇듯 상황에 따른 문제 대처 능력과 소통 역량을 향상 시키고 실무에 필요한 역량을 키워나갈 수 있는 현대백화점의 인재로 성장하겠습니다. 글자수 800 자 1,376 Byte"
현대백화점,신입 온라인마케터,"Q5. 지원 회사에 맞춰 기술해주세요. 1. 백화점) 평소 현대백화점(백화점, 아울렛, 더현대닷컴/현대식품관투홈 등 온라인몰)을 이용하며 느꼈던 장단점을 제시하고, 현대백화점의 경쟁력을 제고할 수 있는 아이디어를 제시하시오. 보기","최근 더현대를 알아보면서 고객의 입장에서 장단점을 생각해 보았습니다. 여기서 제가 찾은 키 포인트는 바로 ""점포의 수"" 입니다. 동종업계 백화점들과 달리 더현대는 상대적으로 점포를 적게 보유하고 있지만, 점포 내 시그니처 브랜드가 점포의 희소성과 맞물려 ""고급화""라는 특성을 얻었습니다. 하지만, 16곳의 백화점과 8곳의 아울렛은 수치상으로도 적은 수이며, 대부분이 수도권과 영남에 몰려있다는 것은 고객 유치에 있어 불리하다는 것이 사실입니다. ""개성을 부여하여 '가심비' 잡기"" 이를 통해 지점을 늘리는 것이 확실하겠지만 예산상으로도 갑작스러운 점포 확장은 불가능하며, 섣부른 지점 확장은 희소성을 통해 얻은 고급화 이미지를 잃을 수 있습니다. 그렇기에 저는 현재 운영중인 점포에 ""개성""을 부여하여 고객들이 매장을 직접 찾아오도록 만드는 것을 제안 드리고자 합니다. 각 매장마다 지역의 특성을 살린 시그니처 콘크리트가 베스트 메뉴인 ""쉐이크쉑""처럼 각 지점과 지역의 특색을 적절히 결합하여 그 지역에만 존재하는 시그니처 점포를 만든다면 기존의 고급화 이미지와 시너지를 이룰 수 있다고 생각합니다. 최근에는 가격이 아닌 심적 만족을 기준으로 삼는 ""가심비""가 주목 받고 있어 서비스를 질적으로 향상 시키는 것이 추세인 만큼 고객들이 안정감을 느끼거나 추억을 연상하도록 만드는 등 컨셉을 설정하여 심리적 욕구를 충족시키는 것이 더욱 효율적입니다. 이미 더현대 서울 및 현대백화점 판교점으로 컨셉을 명확히 잡은 플랫폼이 랜드마크로 자리 잡은 경험이 있는 만큼 개성을 부여한 점포들을 운영한다면 충분히 경쟁력을 갖출 수 있을 것입니다. 글자수 811 자 1,397 Byte"
(주)삼양사,신입 온라인마케터,Q1. 삼양그룹에 입사지원하게 된 동기는 무엇인지 기술해주십시오. 보기,"회사를 선택함에 있어 중요하게 생각하는 가치는 ""10년 후의 위치"" 입니다. 회사와 함께 저의 역량 또한 성장 시키고 싶기 때문입니다. 삼양그룹의 마케팅 업무는 효율적인 전략 구축과 예산 편성이 목표이기 때문에 입사하고 꾸준히 배워나가며 저의 역량을 성장 시킬 수 있는 업무이기에 소속된 분야에서 최고가 되기 위해 현장에서 직접 부딪혀보고자 합니다. 저는 직무의 원활한 수행을 위해 다양한 회사에서 활동한 대외활동과 해외직구 서비스 익스턴을 진행하면서 효율적으로 예산과 주변 상황을 활용하여 프로젝트를 수행하는 경험을 반복적으로 체득했습니다. 또한, 예산과 관련된 돌발 상황이 발생했을 때 이에 대한 대처 방안을 세우고 역량을 키워나갔습니다. 삼양그룹에 입사한다면 저의 경험과 역량을 바탕으로 마케팅 파트의 전문가로 성장하고 싶습니다. 특히 마케팅 업무 중 프로모션 전략을 수립하거나 운영지원 업무를 수행하는 데 있어 제가 쌓아온 팀 빌딩 경험과 돌발상황에 대한 대처 역량이 빛을 발할 것이라 생각됩니다. 글자수 509 자 883 Byte"
(주)삼양사,신입 온라인마케터,Q2. 본인이 지원하는 직무에 있어 그 일을 잘할 수 있는 차별화된 역량 및 그와 관련된 경험을 3가지 이내로 기술해 주십시오. 보기,"저는 개인정보 및 정보통신망 관련 법적 지식과 빅데이터 및 A.I 관련 지식을 학습하여 경영분석 업무에 대한 전문성을 향상 시키고자 노력했습니다. 법학과라는 전공을 살려 전공 수업을 통해 개인정보보호법 및 정보통신망법에 대해 학습하였고 교수님과의 질의 및 교류를 통해 학습 내용을 보완했습니다. 전공지식을 습득하는 데 효율을 향상 시키기 위해 2차례의 학습동아리를 개설하여 활동했습니다. 학습동아리를 통해 팀원들과 개인정보법 및 인터넷법 관련 지식을 공유하고 주 2회씩 전공과목 수강 후 1시간은 복습 및 예습에 시간 할애하여 활동을 수행했습니다. 이때 개설한 학습동아리는 지금도 전공지식과 개인정보법 관련 활동들을 공유하거나 후술 할 학생연구원 활동 중 전공지식 관련해서 도움을 많이 받았습니다. 전공 수업과 학습동아리 활동을 통해 담당 과목의 교수님과 지속적으로 교류하면서 학생연구원으로 활동할 수 있는 기회를 얻게 되었습니다. “스마트 커뮤니티 폴리싱 시스템 개발”연구에서 드론 시스템 관련 개인정보법 논문을 검수하는 업무를 맡아 수행했습니다. 먼저 교수님이 보내주신 논문과 교과서를 받아 오탈자 여부, 내용의 타당성, 근거의 출처 및 정확성이라는 기준을 세워 검수를 진행하였고 관련 법 조항들을 찾아 대질한 후 수정할 부분에 대해 별도로 표시했습니다. 이를 통해 전공지식을 공고히 하면서 현장에 적용하는 경험도 함께 얻을 수 있었습니다. 전공 학습 및 학생연구원 경험으로 얻은 개인정보에 대한 법적 지식과 유연한 사고를 삼양그룹의 직무에 적용하고 회사의 전문성에 기여하겠습니다. 글자수 778 자 1,355 Byte"
(주)삼양사,신입 온라인마케터,Q3. 자신이 수행했던 일 중 가장 도전적인 활동에 대하여 기술해 주십시오. 보기,"OOOOO 대학생 서포터즈에서 무인 키오스크에 대한 아이디어를 제시하는 팀 프로젝트를 담당한 경험이 있습니다. 저희 팀은 키오스크에 적용 가능하면서도 현실적으로 실현 가능한 방안의 위주로 개요를 구상하여 추후에 구체적인 의견을 덧붙여 정교하게 아이디어를 다듬는 것을 목표로 했습니다. 그러나, 활동 당시만 해도 키오스크는 직영 매장만 운영 중이어서 표본이 부족했고 현장 방문으로 모을 수 있는 정보에 한계가 있어 조사 방법이 제한적이었습니다. 저는 서비스 구축이 잘 되어있는 몇몇 키오스크 매장만 선별하여 심도 있게 분석하는 방향으로 계획을 잡았습니다. 저희 팀은 낮은 정확도를 보완하기 위해 무인 주문 서비스가 상용화되어있던 OOOOOO OOO매장의 키오스크를 집중적으로 분석했고 지인들을 통해 고객들의 의견을 담은 설문조사로 자료를 보완해 나갔습니다. 이러한 과정에서 업무에 대한 사전조사와 정확한 자료 수집이 프로젝트에서 얼마나 중요한 지 체득할 수 있었습니다. 팀 빌딩 경험은 저에게 부족했던 분석력과 신뢰 높은 자료의 수집력을 키울 수 있는 자양분이 되었고 이는 삼양그룹의 브랜드 가치를 높이는 마케팅 업무를 수행하는 데 긍정적으로 작용할 것입니다. 글자수 595 자 1,028 Byte"
(주)삼양사,신입 온라인마케터,Q4. 기존의 방식을 개선하고 새로운 혁신을 실행했던 활동에 대하여 기술해 주십시오. 보기,"OOOOO OOOO 활동 중 O브랜드와 관련하여 팀 단위로 홍보영상을 제작한 경험이 있습니다. 작성한 시나리오에 따라 영상을 제작하는 기존 방식과 다르게 작업을 진행하면서 피드백을 반영하는 방식으로 살을 붙여 나갔습니다. 이는 영상 콘텐츠를 제작하는 데 주어진 시간이 한 달도 안되었다는 점이 컸으며, 콘텐츠 제작에 대한 팀원들의 성향이 저와 비슷했기 때문에 새로운 방식이 잘 적용되었습니다. 우선 O브랜드의 서비스들을 분석한 결과 O캠퍼스의 데이터와 클라우드 서비스를 중점으로 콘텐츠의 목표를 설정했습니다. 팝아트 및 픽토그램 등의 CG와 EDM풍의 OST를 사용하여 B급 콘텐츠를 강조하였고, O브랜드의 제품을 소품으로 사용해 브랜드를 강조하도록 영상의 구도를 설정했습니다. 이와 같은 노력으로 O브랜드 미션에서 최우수 콘텐츠에 선정되어 사내 홍보영상으로 사용되었으며 이는 제가 우수활동자로 수료하는 데 큰 영향을 끼쳤습니다. 기존의 방식과 어우러지면서 저만의 독창적인 방식으로 새로운 것들을 수용하는 저의 역량은 삼양그룹의 사내 프로젝트에 새로운 활로를 불어넣어 시너지를 낼 것이며 이를 통해 저 자신도 성장하고 싶습니다. 글자수 578 자 992 Byte"
(주)삼양사,신입 온라인마케터,Q5. 입사 후 10년 내 이루고자 하는 목표(비전)와 이를 달성하기 위한 계획 2가지를 기재해 주십시오. 보기,"""꾸준함"" 삼양그룹의 사원으로 근무하면서 조직에 적응하기 위해 노력하는 ""꾸준함""이 필요하다고 생각합니다. 동아리나 학회에 가입했지만 명부에만 이름을 올리는 사람들과 열성을 다해 조직에 적응하는 사람들을 보았을 때 동아리 활동에 있어 질과 애정이 차이가 났음을 느낄 수 있었습니다. 저는 조직에 적응하기 위해 구체적으로 사람들에게 먼저 다가가고 할 수 있는 일을 찾아서 노력하는 모습을 보이겠습니다. OOOOO의 OOOO 활동에서도 1기라는 특수성으로 활동의 체계가 잡혀있지 않았지만, 운영진에게 먼저 다가가고 지속적으로 소통한 결과 8개월 동안 활동의 질을 높일 수 있었고 우수활동자라는 유의미한 소득을 얻을 수 있었습니다. ""소통과_협력"" 또한, 조직에 적응하기 위해 협력하는 자세도 필요하다고 생각합니다. 조직 내 업무를 수행함에 있어 팀원 간의 커뮤니케이션은 필수이자 기초입니다. 팀 프로젝트 진행에 있어 다양한 사람들이 모이기 때문에 의견 충돌이 빈번할 수 밖에 없고 이를 유연하게 대처하는 것이 저의 목표입니다. 저는 다양한 대외활동 내 팀 프로젝트에 참여하면서 팀원들과 소통하고 갈등을 중재하는 역할을 맡아 프로젝트의 목표에 적합한 방향으로 화합을 만들어낸 경험이 많습니다. 이를 바탕으로 직원들과 소통하고 협력하면서 소속 부서와 회사 공동의 목표를 이루기 위해 노력하는 자세를 가지겠습니다. 삼양그룹 내에서 수행하는 팀 프로젝트와 업무 경험을 통해 사회초년생에서 업무에 적합한 직원으로 성장하고 싶습니다. 글자수 747 자 1,288 Byte"
피에스앤마케팅(주),신입 온라인마케터,"Q1. 자발적으로 더 높은 수준의 목표를 세우고 도전했던 경험 중 어려웠던 문제나 상황은 무엇이었으며, 이를 극복하기 위한 문제해결 과정 및 노력에 대해 서술해 주십시오. - 설정한 목표와 근거 / 가장 어려웠던 점과 그 이유 / 문제 해결을 위한 본인의 구체적인 행동 / 실제 결과 및 배운 점 등이 잘 드러나도록 기술 보기","OOOOO OOOO 활동 중 O브랜드와 관련하여 팀 단위로 홍보영상을 제작한 경험이 있습니다. 저희 팀은 2가지에 있어 기존에 행해지던 방식과 차별점을 두었는데 바로 “영상제작 방법과 장르”입니다. 기존의 제작 방식은 미리 시나리오를 작성하여 기획안에 따라 영상을 제작하기 때문에 시나리오가 변동 될 일이 적지만, 새로운 방식에서는 시나리오를 대략적인 줄거리만 작성하고 수시로 회의를 진행하면서 소품 및 촬영 장소에 대한 아이디어 제시하고 실행했으며 영상 촬영 중에도 시나리오를 수정하고 추가작업을 거쳤습니다. 영상 장르에서도 일상 지향적이고 미래적인 분위기가 균형 잡힌 기존 OOOOO의 홍보물과는 다르게 제대로 된 B급 감성을 목표로 콘텐츠를 제작했습니다. 이는 영상 콘텐츠를 제작하는 데 주어진 시간이 한 달도 안되었다는 점이 컸으며, 콘텐츠 제작에 대한 팀원들의 성향이 저와 비슷했기 때문에 새로운 방식이 잘 적용되었습니다. 같은 대외활동 내 지인의 제작 방식에 대한 의견은 아이디어 반영이 빠르지만 잘못하면 주제가 흐려질 수 있다며 우려하였고 B급 장르 선정은 재미있겠다며 기대했습니다. 새로운 방식의 특성상 수시로 회의가 진행되어야 하기에 하루의 절반은 회의와 아이디어 기획에 시간 할애할 수밖에 없었습니다. 우선 O브랜드가 서비스하는 기능들을 분석한 결과 O캠퍼스의 데이터와 클라우드 서비스를 중점으로 콘텐츠의 목표를 설정했습니다. 팝아트 및 픽토그램 등의 CG와 EDM풍의 OST를 사용하여 B급 콘텐츠를 강조하였고, O브랜드의 제품을 소품으로 사용해 브랜드를 강조하도록 영상의 구도를 설정했습니다. 이와 같은 노력으로 O브랜드 미션에서 최우수 콘텐츠에 선정되어 사내 홍보영상으로 사용되었으며 이는 제가 우수활동자로 수료하는 데 큰 영향을 끼쳤습니다. 기존의 방식과 어우러지면서 저만의 독창적인 방식으로 새로운 것들을 수용하는 저의 역량은 PS&M의 사내 프로젝트에 새로운 활로를 불어넣어 시너지를 낼 것이며 이를 통해 저 자신도 성장하고 싶습니다. 글자수 993 자 1,707 Byte"
