company,position,q,a
한미약품(주),신입 바이오·제약연구원,"Q4. 지원 직무 또는 본인에 대해서 어필할 수 있는 내용을 자유롭게 작성하시기 바랍니다. [꼭 하고 싶은 나만의 이야기] (최소 200자, 최대 1,000자 입력가능) 보기","""분석력을 통해 설계"" 창의력 캠프에서 정교한 시뮬레이션을 통해 최우수상을 수상했습니다. 이런 경험에서 명확한 분석을 토대로 프로세스 설계의 중요성을 배웠습니다. 창의력 캠프에서 어플이나 제품을 개발하는 미션을 수행하였습니다. 저희 팀은 스마트폰 액정 깨짐을 방지하는 어플을 만들기로 했습니다. 먼저 팀원들의 설득을 통해 스마트폰 액정 깨짐 어플의 시장 경쟁력에 대해 명확히 설명했습니다. 일부 팀원들은 품질 경쟁력과 수익성을 확보할 수 있을지에 대한 의문을 제기했습니다. 세밀한 설계를 통해서 극복할 수 있는 방안과 액정 파손으로 인해 서비스센터를 방문하는 고객의 수를 파악하여 어플을 통해 얻을 수 있는 수익성을 자료로 정리하여 회의를 통해 팀원에게 제안했습니다. 스마트폰 액정 깨짐에 영향을 주는 높이를 계산해서 그 높이를 넘으면 감지센서 인식을 통해 풍선이 즉시 나오게 하는 것을 제안했습니다. 스마트폰이 떨어질 때 충격량, 속력, 높이를 계산해 풍선이 나올 유무를 결정하는 프로세스를 적용했습니다. 팀원에게 그 높이 계산을 부탁했고 스마트폰이 충격을 이겨낼 수 있는 높이 1.5m로 계산했습니다. 스마트폰 뒷면은 케이스로 인해 보호가 되기 때문에 액정이 있는 부분에 풍선이 더 나오게 했습니다. 접착력이 강한 소재를 활용해 오르막길과 내리막길에서 추락사를 방지를 통해 파손을 줄였습니다. 스마트폰 액정 파손을 막기 위해 풍선 대신 기계나 첨단 기술을 사용하는 것은 액정수리비와 보험에 비해 비용 부담이 클 것이라고 생각했습니다. 그래서 풍선을 사용해서 비용 절감과 품질 향상에 주력했습니다. 스마트폰의 종류에 따라 커스텀 마이징 설계 방식의 적용을 팀원에게 제안했습니다. 그 기준을 홈버튼의 위치 유무에 따라 설계 방식을 정했습니다. 그 결과 삼성, 애플 스마트폰은 앞면에 있는 홈버튼에 설계하는 방식을 채택했고 LG 스마트폰은 뒷면에 있는 홈버튼을 통해 풍선이 작동할 수 있게 설계를 했습니다. 발표를 준비할 때 예상 질문을 3자의 입장에서 생각해서 기획안을 구성했습니다. 글자수 1,015 자 1,748 Byte"
샘표식품㈜,신입 바이오·제약연구원,"Q1. 당사에 지원하는 이유와 당사가 귀하를 선택해야 하는 이유에 대하여 구체적으로 기술해주십시오. (최소 10자, 최대 1,000자 입력가능) 보기","샘표는 오래전부터 우리 맛을 찾아 개발해온 곳으로 자국민들과 세계 여러 사람에게 한국의 맛을 알린 기업입니다. 저는 식품에 관심을 뒤늦게 두고 화학을 공부하던 중 대학원의 진학을 식품으로 전향하였고, 화학에 대한 기초지식을 기반으로 삼아 지질화학연구실에서 식품 연구에 발을 들였습니다. 이러한 과정을 대학원을 나와 기업들을 찾아보던 중 오랜 기간 쌓아온 경험이 많은 샘표가 제가 식품 연구를 계속하기에 가장 적합한 기업이라 생각하여 지원하였습니다. 그중 제품개발에 지원한 이유는 최전방에서 소비자들에게 맞닿는 연구라 생각하기에 제 아이디어가 더 실질적으로 소비자들에게 보여질 기대감에 지원하였습니다. 그동안 해왔던 연구는 에멀션의 지방질 산화안정성의 개선에 관련된 것이라, 소비자들에겐 낯설게 느껴질 것 같아서 조금 거리감이 느껴졌기에 제품개발에 동참하고 싶습니다. 저는 앞에서 말했다시피 화학적 지식을 기반 삼아 식품 조리 및 가공 과정에 대한 지식을 습득하였고, 식품의 영양소 및 맛, 향 성분의 변화를 화학적으로 이해해가며 식품화학을 주 분야로 학습하였습니다. 이를 바탕으로 연구실의 환경에서 가능한 에멀션의 지방질 산화안정성 개선에 관한 연구를 진행하였으며, 연구를 시작하면서 선임연구원이 없는 상태로 직접 선행연구를 찾아 체계적으로 실험을 진행할 방법을 준비하여 효율적으로 연구의 결과를 내었습니다. 이 과정을 통해 식품학 및 조리학에 관한 논문들에 익숙해지고, 선행연구를 바탕으로 필요한 연구 방법 및 과정을 설립하는 것에 능력을 갖추었습니다. 평상시 궁금한 점들을 논문이나 서적을 통해 찾아가며 탐구하여 식품과 관련된 논문들에 익숙하고, 특별히 에멀션의 산화에 대한 다양한 지식을 갖고 있으며, 새로운 맛을 찾아보고자 아메리카노와 김치의 맛을 섞어보는 등 창의적인 시도도 여러 번 하였습니다. 저를 선택해 주신다면 이러한 경험과 능력을 기반으로 연구소의 실험에 적극적으로 동참하며, 새로운 아이디어를 시도해보고자 합니다. 글자수 976 자 1,707 Byte"
샘표식품㈜,신입 바이오·제약연구원,"Q2. 지원 분야와 관련하여 본인을 대표할 수 있는 경험 또는 경력을 기술해주십시오. (최소 10자, 최대 1,000자 입력가능) 보기","저는 대학원 과정 중 수업을 통해 관능 평가를 직접 실습하고 주변인들을 대상으로 직접 시제품을 만들어 소비자 기호도 평가를 진행해보기도 하여 조리과학 연구의 기본기를 다졌습니다. 그중 패널 자격시험 과정도 체험해 보았는데 수강생 중 저 혼자만 통과하였고, 이러한 예민한 미각을 활용해 제품 개발을 더 고객 맞춤형으로 할 수 있을 것으로 보입니다. 또 학부 시절부터 화학전공으로 유기화학 및 생화학 등의 다양한 실험으로 실험적 기초를 쌓았고, 지질화학연구실에서 식품 화학, 그 중 특히 지방질의 산화 안정성에 중점을 두어 공부하였습니다. 또 침향 잎의 실용 여부를 확인하기 위해 로스팅 조건을 달리하여 침향 잎을 가공하고 이에 따를 산화 방지성분의 변화를 분석하는 실험을 진행해보며 샘플의 처리 수가 많은 실험을 진행하였습니다. 로스팅 조건은 17가지였고, 확인한 산화 방지성분은 플라보노이드, 폴리페놀, 안토시아닌, 토코페롤로 등이 있었습니다. 또한 GC를 사용하여 SPME로 향성분도 분석하였습니다. 연구실의 사정상 이 과정을 많은 양이지만 혼자 해야 하는 상황이어서 힘든 일이었지만, 선행연구를 참고하고 실험 시간을 효율적으로 배치해가며 제시간에 완료할 수 있었습니다. 결과적으로 적절한 온도와 시간의 로스팅 조건이 필요했습니다. 이 외에도 식용유를 사용한 에멀션의 산화 안정성에 관한 연구를 진행하였는데, 선행연구를 바탕으로 실험을 구성하여 후배와 함께하는 상황이었습니다. 이를 위에 실험을 통해 경험한 대로 체계적으로 실험의 순서와 시간, 동선들을 고려하여 계획하였고, 에멀션의 제조부터 산화, 그리고 산화되는 과정의 산화 방지 성분과 산화 지표들의 변화를 측정하는 실험을 진행하며 다양한 식용유를 사용한 에멀션의 지방질 산화 안정성을 비교하였습니다. 저의 주도하에 실험은 수월하게 진행되어 제 시간 안에 완료될 수 있었습니다. 이를 정리하여 한국 식품 조리과학회에 논문을 투고하였습니다. 글자수 955 자 1,654 Byte"
샘표식품㈜,신입 바이오·제약연구원,"Q3. 지원 분야에서 가장 중요한 실무 역량은 무엇이라고 생각하는지 정의하고, 본인의 역량 수준을 점수화하여 주십시오. (100점 만점 기준) 그리고 본인의 현재 역량을 키우기 위해 어떤 노력을 해 왔는지 기술해주십시오. (최소 10자, 최대 1,000자 입력가능) 보기","제품개발에서 가장 중요한 요소는 논문탐색을 배경으로 한 연구설계라고 생각합니다. 연구에 대한 자료를 탐색하여 이를 바탕으로 실험의 방법을 구성하고, 실제 실험을 통해 수정해 나아 가면서 올바른 결과를 도출해내는 것이 연구원의 주요 능력이라 생각하기 때문입니다. 이러한 연구설계 능력이 뒷받침될 때 창의적인 아이디어가 실제로 적용할 수 있고 실제 제품까지 안정적으로 만들어질 수 있다고 생각합니다. 이러한 관점에서 보았을 때 수치화하면 저는 70점 정도라고 생각합니다. 이러한 연구설계역량을 강화하기 위해 개발에 관해 보면 다양한 약콩의 산화 방지성분을 분석해보며 실험 방법을 샘플이 될 침향 잎에 적용하고, 실제 방법의 진행을 익히는 과정이 있었습니다. 그 과정에서 실험의 진행을 효율적으로 하는 법, 즉 시간의 배분과 동선의 단축을 통해 주어진 시간 안에 실험목적을 달성할 수 있도록 하는 과정을 계획했습니다. 이에 이어 침향 잎의 산화 방지성분 및 향기 성분을 분석하며, 혼자서 하기에는 많은 샘플 수를 다루며 몸에 체계적인 과정을 익혔습니다. 후에 에멀션의 지방질 산화안정성의 비교에 대한 실험을 진행하면서, 다양한 식용유를 사용한 에멀션을 비교하였기에 각 식용유를 사용한 에멀션이나, 식용유 자체의 지방질 산화안정성을 확인한 선행연구를 많이 참고해야 했으며, 에멀션 제조에 사용할 식용유 중 우리나라보다 다른 나라에서 흔히 사용하는 종류들이 있어서 여러 나라의 논문들을 찾아보며 자료들을 비교하였습니다. 이를 통해 각종 논문에 대해 익숙해질 수 있었습니다. 제품개발은 많은 논문을 바탕으로 하는 지식이 필요할 것으로 보여 관심이 있는 분야에 대해 논문을 찾아보는 습관을 들이고 있으며, 향후 보다 나은 제품을 위하여 조리과학을 바탕으로 요리를 해보며 집에서도 식품에 대한 열정을 단련하고 있습니다. 글자수 907 자 1,573 Byte"
건국대학교병원,신입 간호사,Q1. 본인의 성장과정에 대하여 기술하여 주시기 바랍니다. (500자 내외) 보기,"어렸을 때부터 몸이 건강해야 무엇이든 건강하게 할 수 있다는 부모님의 가르침으로 발레, 한국무용, 롤러스케이팅 등 다양한 분야의 운동을 접하고 배워볼 수 있었습니다. 이를 통해 새로운 일에 도전하는 것을 두려워하지 않는 성격을 갖게 되었습니다. 학생 시절 체력의 증진과 자기보호를 위해 주짓수를 배우고자 마음먹었을 때에는 부모님의 권유로 운동을 시작한 이전과는 달리 주체적으로 선택하여 배움을 시작할 수 있었습니다. 주짓수를 배우면서 부족하다고 생각했던 신체적 능력이 노력을 통해 극복된다는 사실에 큰 성취감과 행복을 느꼈습니다. 꾸준한 자기성찰을 통한 성공은 내면적 성숙과 나에 대한 믿음, 자신감까지 함양시켰습니다. 좋은점 1 저의 의지와 도전 경험을 토대로 주어진 직무에 끈기 있게 임하여 책임감 있는 간호 제공에 힘쓰도록 하겠습니다. 더불어 스트레스 및 자기 관리를 통해 안정적인 간호를 제공하고, 임상에 긍정적인 영향을 주는 에너자이저가 되도록 하겠습니다. 아쉬운점 1 글자수 483 자 839 Byte 좋은점 1 이것저것 여러가지를 쓰지 않고, 체력에 초점을 맞춰 성장과정을 작성한 점이 좋습니다. 직무 특성상 체력이 중요하다는 것을 생각하며 쓴 것 같습니다. 그리고 이와 관련하여 어떤 운동을 했는지 구체적으로 제시하고 있어 신뢰가 갑니다. 아쉬운점 1 이와 같이 글 마지막에 형식적으로 쓰는 다짐의 글은 쓰지 않아도 됩니다. 질문에 대한 답을 어떻게 더 구체적으로 제시할 것인지에 집중하는 것이 좋습니다."
건국대학교병원,신입 간호사,Q2. 본인의 장단점에 대하여 기술하여 주시기 바랍니다. (500자 내외) 보기,"카멜레온처럼 다양한 환경에서의 빠른 적응력을 가졌습니다. 2018 평창 동계올림픽 자원봉사 기간 동안 전국 각지에서 모인 자원봉사자들과 합숙생활을 하였습니다. 어머니 나이대의 자원봉사자 분과 함께 방을 사용하게 되었을 때에는 먼저 다가가 유대감을 만들었습니다. 서로 존중하고 배려하며 지낸 덕에 아직까지도 가끔 안부를 묻는 사이로 지내고 있습니다. 해외여행을 할 때에는 현지와 많게는 10시간이 차이가 나는 나라에 가서도 잠을 조절해가며 시차에 빠르게 적응했습니다. 현지 음식을 편식 없이 먹고 다니며 그 나라 문화에 동화된 덕분에 더욱 좋은 추억을 만들 수 있었습니다. 카페인의 부작용으로 커피를 잘 마시지 못합니다. 카페인이 몸에 잘 받지 않아 밤을 새우는 것이 어려웠습니다. 늦은 시간까지 공부하기 위해서 물을 자주 마셨고, 스트레칭과 눈 마사지를 하였습니다. 이를 통해 건강하게 피곤함을 이겨내는 방법을 터득하였고 성적도 꾸준히 상승하여 성적장학금도 받을 수 있었습니다. 좋은점 1 글자수 494 자 854 Byte 좋은점 1 특별히 문제되는 부분 없습니다. 자신의 장단점 역시, 직무의 특성을 고려하여 작성했다는 느낌이 들었습니다. 내용도 구체적이고 특히 단점의 경우, 흔한 내용이 아니라서 참신한 느낌이 들었습니다."
건국대학교병원,신입 간호사,"Q3. 당사에 지원하게 된 동기는 무엇이며, 입사 후 포부는 어떻게 되는지에 대하여 기술하여 주시기 바랍니다. (500자 내외) 보기","우리나라는 초 고령화 시대를 맞이했고 그 속에서 가족들의 노화를 보고 자랐습니다. 가족들이 스스로 건강을 관리하여 행복하게 오래 살면 좋겠다는 생각을 해왔습니다. 건국대학교병원은 현시점과 미래를 고려하여 이에 투자하고, 시니어 친화 병원을 도입했다는 점에서 가장 인상 깊었습니다. 저의 역량을 건국대학교병원에서 극대화하고 미래를 바라보며 건국대학교병원과 함께 성장하고 싶어 지원하게 되었습니다. 아쉬운점 1 본원에서 실시하는 간호인재 육성 프로그램과 각종 봉사에 참여하며 따뜻한 간호사로서의 첫걸음을 건국대학교병원에서 내딛고 싶습니다. 또한, 글로벌 시대에 적합한 간호사가 되기 위해 배우고 있는 러시아어를 완벽하게 습득하고, 본원에서 5년마다 기회가 주어지는 해외 연수에 참여하겠습니다. 다양한 문화와 만나고 이를 간호에 접목시켜 내원하는 외국인 환자들에게도 편안하고 행복한 의료 서비스를 제공하겠습니다. 아쉬운점 2 글자수 446 자 786 Byte 아쉬운점 1 지원 병원의 특징을 잡고 그에 맞춰 지원동기를 쓴 점은 좋으나 아마도 이 병원에 지원하는 많은 지원자들이 시니어 친화 병원을 언급할 것입니다. 이런 내용보다는 지원자가 지원하는 부서와 관련한 이 병원의 특징과 자신의 강점을 연결하며 작성하는 것이 더 효과적일 것입니다. 아쉬운점 2 특별하지 않은 내용입니다. 지원자는 무엇을 배울 것인지만 이야기하고 있습니다. 학생의 시각을 벗어나지 못한 내용이라는 것입니다. 지원부서가 어떤 부서인지, 그리고 해당 부서에서 어떤 전문성으로 어떻게 병원에 기여할 것인지를 생각해야 합니다."
건국대학교병원,신입 간호사,"Q4. 대내외 주요 활동사항(학교생활, 사회활동, 실무경력 등)에 대하여 기술하여 주시기 바랍니다. (500자 내외) 보기","‘2018 평창 동계올림픽’ OO 클리닉에서 영어 의료통역 봉사를 하면서 외국인 환자들과 의료진의 가교 역할을 하고, 타 부서와의 소통을 통한 다 학제적 지식을 쌓았습니다. 기상악화로 인한 시설 붕괴 대처와 올림픽 당시 유행했던 노로바이러스 확산 예방에 힘쓰는 등 치료적 환경 조성에 이바지할 수 있었습니다. 이를 통해 의료 상황 속에서 소통뿐만 아니라 위기 상황 시 대처 방법까지 배울 수 있었습니다. 또한 교내 생리학 동아리 활동과 인체 해부학 체험활동을 통하여 인체의 구조를 비롯하여 인체와 관련된 과학적, 생리학적 지식을 다졌습니다. BLS와 KALS 자격증 취득과정을 통해 응급간호를 준비하였고, ‘응급간호학’ 팀 활동에서는 응급상황 시나리오를 개발하고 술기를 수행하였습니다. 이를 바탕으로 동료들과 협업하여 보다 정확하고 신속한 간호를 제공할 수 있습니다. 좋은점 1 글자수 431 자 738 Byte 좋은점 1 다양한 활동사항을 제시한 점, 각 활동에서 배운 점, 직무와 직접적으로 연관이 없는 봉사활동도 지원 직무의 특성을 잘 부각시켜 작성한 점이 좋습니다."
건국대학교병원,신입 간호사,Q5. 당 병원의 현재와 미래에 대하여 본인의 생각을 자유롭게 기술하여 주시기 바랍니다. (500자 내외) 보기,"건국대학교 병원은 고령시대를 대비한 시니어 친화 병원을 도입하였습니다. 어르신 도움센터의 동행서비스 운영은 환자의 입장에서 환자의 편의를 생각하는 병원임을 느낄 수 있었습니다. 다른 병원에서는 볼 수 없는 지하철역에서의 빠른 원내 접근, 물품보관소 및 휴대폰 충전소 제공은 환자와 보호자들을 위한 세심한 배려로 느껴졌습니다. 빠르게 변화하는 시대에 맞춰 병원 홈페이지 및 유튜브를 통해 건강 정보를 제공하는 활동을 보았습니다. 병원 전용 어플 서비스를 개발하는 등 다방면으로 고민하고, 연구하는 병원이기 때문에 앞으로가 더욱 기대되는 병원이라 생각합니다. 앞으로는 시대를 리드하는 병원으로서 각국의 환자들을 위한 서비스 또한 환자 맞춤으로 고민하고 서비스를 보다 넓게 제공한다면 재한 외국인들이 가장 먼저 떠올릴 수 있는, 더욱 글로벌한 건국대학교 병원이 될 수 있을 거라 확신합니다. 좋은점 1 글자수 443 자 771 Byte 좋은점 1 특별한 내용을 쓰지는 않았지만 특별히 문제되는 부분이 없다는 점이 좋습니다. 병원에 대해 조사한 경험을 의도적으로 제시한 점과 병원의 긍정적인 면에 초점을 맞춰 작성한 점이 좋습니다."
삼성서울병원,신입 간호사,Q1. 지원한 직무를 잘 수행할 수 있는 이유를 구체적으로 기술하십시오(학교생활중심). 600byte 보기,"""삼성의 인재-근거기반의 빠르고 정확한 간호"" 생리학 동아리 활동과 인체 해부학 체험활동을 통하여 간호의 기본이 되는 인체구조와 과학적, 생리학적 지식을 다졌습니다. BLS와 KALS 자격증 취득과정을 통해 응급간호를 준비하였고, ‘응급간호학’ 팀 활동에서는 응급상황 시나리오를 개발하고 술기를 수행하였습니다. 이를 바탕으로 동료들과 협업하여 보다 정확하고 신속한 간호를 제공할 수 있습니다. 아쉬운점 1 글자수 223 자 382 Byte 아쉬운점 1 다양한 준비과정을 제시한 점은 좋으나, 타 지원자 대비 특별한 내용이 없다는 점이 아쉽습니다. 학업내용과 자격증 취득 내용이 전부라는 점이 아쉽습니다. 지원부서관련 학습 경험을 제시한다면 더 호감이 갈 것입니다."
삼성서울병원,신입 간호사,Q2. 직무수행과 관련된 경력사항 및 기타활동에 대하여 기술하십시오. 600byte 보기,"""성장과 배움-평창올림픽의 주역"" ‘2018 평창 동계올림픽’ OO 클리닉에서 의료통역 봉사를 하면서 외국인 환자들과 의료진의 가교 역할을 하고, 타 부서와의 소통을 통한 다학제적 지식을 쌓았습니다. 기상악화로 인한 시설 붕괴 대처와 올림픽 당시 유행했던 노로바이러스 확산 예방에 힘쓰는 등 치료적 환경 조성에 이바지할 수 있었습니다. 의료 상황 속에서 소통뿐만 아니라 위기 상황 시 대처 방법까지 배울 수 있었습니다. 아쉬운점 1 글자수 237 자 403 Byte 아쉬운점 1 글자 수가 적은 상황에서 불필요한 스토리 텔링으로 한 가지 경험만 제시하고 있다는 점이 아쉽습니다."
삼성서울병원,신입 간호사,Q3. 가장 행복했던 경험과 자신에게 일어난 변화를 기술하십시오.(사례중심) 1200byte 보기,"""병아리에서 닭이 되다-한계를 극복한 도전"" 체력의 증진과 자기보호를 위해 주짓수를 배우던 중, 반복되던 스파링 패배에 두려움을 갖게 되었지만 포기하지 않고 약점과 강점을 분석하여 상황을 극복하고자 노력하였습니다. 강점인 민첩성에 비해 약점인 몸무게와 힘을 보완하고자 웨이트 트레이닝, 플랭크, 요가 등으로 몸의 균형을 맞추었고 악력과 버티는 힘을 길렀습니다. 아쉬운점 1 스파링 재도전 결과 처음으로 승리할 수 있었고 약하다고 생각했던 신체적 능력이 노력을 통해 극복된다는 사실에 큰 성취감과 행복을 느꼈습니다. 꾸준한 자기성찰을 통한 성공은 내면적 성숙과 나에 대한 믿음, 자신감까지 함양시켰습니다. 아쉬운점 2 이러한 저의 의지와 도전 경험을 토대로 주어진 직무에 끈기 있게 임하여 책임감 있는 간호 제공에 힘쓰도록 하겠습니다. 더불어 스트레스 및 자기 관리를 통해 안정적인 간호를 제공하고, 임상에 긍정적인 영향을 주는 에너자이저가 되도록 하겠습니다. 아쉬운점 3 글자수 478 자 823 Byte 아쉬운점 1 막무가내로 쓸 것이 아니라 질문에 제대로 대응하는 것이 중요합니다. 가장 행복했던 경험이 무엇인지 먼저 제시하고 왜 그런지를 설명한 다음 구체적으로 내용을 제시해야 합니다. 아쉬운점 2 자신에게 일어난 변화가 단 한 줄이라는 점이 아쉽습니다. 가장 행복했던 경험과 자신에게 일어난 변화를 쓰라고 하고 있습니다. 이는 가장 행복했던 경험으로 인해 자신에게 어떤 변화가 있었는지를 쓰라는 것입니다. 본 내용은 그와는 거리가 있다는 점이 아쉽고, 너무 간단하게 썼다는 점이 아쉽습니다. 아쉬운점 3 포부나 다짐을 굳이 쓸 필요는 없습니다. 본 질문에 충실하게 답해야 합니다. 자신에게 일어난 변화를 좀 더 구체적으로 써야 한다는 것입니다."
삼성서울병원,신입 간호사,Q4. 지원동기 및 입사 후 포부는 무엇인지 기술하십시오. 600byte 보기,"""원정-SMC와의 동행"" ‘환자와 직원 모두 행복한 병원’은 저의 가치관인 ‘봉사, 소통, 실천’을 극대화할 수 있다고 생각하여 지원했습니다. 본원에서 실시하는 간호인재 육성 프로그램과 해외봉사에 참여하며 따뜻한 간호사로서의 첫걸음을 SMC에서 내딛고 싶습니다. 아쉬운점 1 또한, 글로벌 시대에 적합한 간호사가 되기 위해 배우고 있는 러시아어를 완벽하게 습득하여 국제진료센터에서 외국인 환자들에게 편안하고 행복한 의료 서비스를 제공하겠습니다. 아쉬운점 2 글자수 244 자 421 Byte 아쉬운점 1 특별하지 않은 지원동기입니다. 많은 지원자들이 쓰는 흔한 내용이라는 것입니다. 아쉬운점 2 앞으로 무엇을 배워 어떻게 하겠다는 말 보다는 현재 무엇이 가능하니 그 역량을 어떻게 키워 무엇을 하겠다는 것이 더 효과적입니다."
(주)사조대림,신입 바이오·제약연구원,Q1. 성장과정 보기,"""세상의 연구소를 경험하다"" 최저시급이 4천원일 때 부모님의 가게를 시작으로 햄버거, 일식, 참치, 조개구이, 패밀리레스토랑을 경험하면서 식품의 곁에서 성장했습니다. 때로는 가족의 생계로 새로운 메뉴를 개발하기 위해 머리를 맞댄 적도 있었습니다. 다양한 상황과 환경에서 느낄 수 있었던 두가지 공통점 중 하나는 음식이 있는 모든 곳이 크고 작은 연구소라는 점이었습니다. 음식이 생계인 환경이었던 만큼 모두의 시선에서 세상은 개발의 원천이었습니다. 두번째 공통점은 고객만족을 위한 꾸준한 연구개발을 통해서 발전할 수 있다는 것이었으며, 이를 통해서 매출 증가라는 궁극적인 목표에 다가갈 수 있었습니다. 저는 현장의 분위기에서 개발의 소재를 찾는 시선을 경험하였으며, 그 과정으로부터 노력의 가치를 배웠습니다. 좋은점 1 ""첫번째 기획"" 식품에 대한 관심의 연장선으로 전공으로 전문지식을 겸비했습니다. 식품 품질관리 강의를 수강하며 팀의 주제 제품을 실제로 제조한다는 가정하에 프로젝트가 진행되었습니다. 먼저, 소비자의 라이프스타일을 파악하였으며, 제품설명서 및 품목보고서 등 실제 식품 제조과정에서 사용되는 문서를 바탕으로 자료를 조사하여 제품 제조 공정에서 중요관리점을 설정하며 보다 실무적인 경험을 할 수 있었습니다. 또한 회사, 국가, 국제 규격을 조사하고 차이점을 비교하며 규격화되고 체계적인 제조공정을 통해 고객에게 위생적이고 안전한 제품을 제공할 수 있음을 배웠습니다. 나아가 품질관리 강의를 수강하면서 단순히 좋은 제품을 만들겠다는 의지와 더불어 전공을 통한 전문지식을 축적하고 활용하면서 누군가에게 식품을 제공한다는 책임감을 느낄 수 있었습니다. 아쉬운점 1 글자수 820 자 1,426 Byte 좋은점 1 성장과정에 어울리는 시작과 내용이라는 점이 좋습니다. 그리고 식품에 대한 관심과 열정이 엿보인다는 점도 좋습니다. 아쉬운점 1 이 내용은 다음 항목인 본인만의 핵심 역량 부분으로 이동하는 것이 좋겠습니다. 그리고 이 부분은 성장과정을 요구하고 있으니 성장과정에서 보여진 지원자의 특성, 기질, 관심분야, 성격의 특성 등을 제시하는 것이 항목의 요구사항에 더 맞는 내용이 될 것입니다."
(주)사조대림,신입 바이오·제약연구원,Q2. 본인만의 핵심 역량 보기,"""가치를 발견하는 근성"" 개발부 인턴으로 근무하면서 주요 업무로 시장과 제품을 조사했습니다. 20가지가 넘는 주제에 대해서 조사를 진행하였는데, 그 중 프랜차이즈의 메뉴를 조사하는 경우에는 다양한 국가와 국내 제품에 대하여 수백가지의 메뉴를 조사하였습니다. 시장 및 제품조사가 연구개발 기획의 초석으로 작용하는 만큼 원재료, 메뉴 유형, 제조방식 등의 항목에 대해서 정확하게 조사하기 위해 여러 국가의 언어를 번역하고 추가적인 조사를 통해 완성도를 높이기 위해 노력했습니다. 그리고 이후에 완성된 자료를 팀에 전달하고 팀 기획에 기여할 수 있었습니다. 이를 통해 방대한 자료를 분석하고 신뢰도 있는 근거를 제공하기 위해선 지속적인 집중력을 만드는 근성이 미덕이라는 것과 더불어 근성으로 각 제품의 가치를 발견할 수 있음을 깨닫았습니다. 좋은점 1 ""업무의 전문가"" 고양이 간식을 판매하는 교외창업기업에서 마케팅 업무를 담당했을 때 고양이라는 분야와 더불어 공식 블로그를 운영이라는 업무에 생소하였기에 초반 업무 효율이 좋지 않았습니다. 때문에 고양이와 관련된 전문 포스팅과 영상을 보면서 이해하고 특히 마케팅 업무를 담당하기 위해 관련 서적을 읽음과 동시에 네이버라는 플랫폼을 공부했습니다. 또한, 익힌 내용을 토대로 업무를 진행하는 과정에서 글의 구성 방식에 변화를 시도를 하거나 일반적인 키워드보다 특정 키워드로 글의 제목을 구성하여 특정 키워드를 검색하는 소비자를 겨냥하는 등의 다양한 방식을 시도했습니다. 계속해서 업무에 전문성을 갖추고 꾸준히 글을 작성하여 기존 대비 3배 이상의 조회수를 기록하였으며 동시에 네이버의 대표 게시글로 선정되면서 일 평균 조회수의 2100%에 달하는 일일 조회수를 기록하는 성과를 얻었습니다. 그리고 그 과정에서 저는 전문성에 창의성을 더하면서 자신의 성과를 달성할 수 있음을 알 수 있었습니다. 자신의 업무에 대한 전문성이 미덕인 기획직무에서 저는 제 역할을 묵묵히 수행하여 사조대림의 확실한 발전에 이바지하겠습니다. 아쉬운점 1 글자수 987 자 1,713 Byte 좋은점 1 이 항목은 지원자의 핵심 역량을 제시하는 항목입니다. 현재는 가치를 발견하는 근성이라고 썼는데, 이런 내용보다는 이 경험을 통해 배운 지식과 업무 스킬이 무엇인지를 제시하는 것이 좋습니다. 관련 기업에서 수행한 실제 업무 경험을 제시한 점이 좋습니다. 아쉬운점 1 이야기 소재가 호감을 주지 못하고 있습니다. 그리고 내용도 지원 직무와 특별히 연관성이 있어 보이지 않습니다. 이런 내용보다 첫 항목에서 썼던 품질관리 과목 사례를 이 부분에 쓰는 것이 더 좋겠습니다."
